2022 Apr 23 16:46:46 | SpawnPoolWorker-1 | 7f04ca | Time: 5310000 | Total Job: 1098 | End job: 1088 | Running job: 10 | Pending job: 0
2022 Apr 23 16:46:46 | SpawnPoolWorker-1 | 7f04ca | Time: 5340000 | Total Job: 1098 | End job: 1089 | Running job: 9 | Pending job: 0
2022 Apr 23 16:46:46 | SpawnPoolWorker-1 | 7f04ca | Time: 5370000 | Total Job: 1098 | End job: 1089 | Running job: 9 | Pending job: 0
2022 Apr 23 16:46:46 | SpawnPoolWorker-1 | 7f04ca | Time: 5400000 | Total Job: 1098 | End job: 1089 | Running job: 9 | Pending job: 0
2022 Apr 23 16:46:46 | SpawnPoolWorker-1 | 7f04ca | Time: 5430000 | Total Job: 1098 | End job: 1089 | Running job: 9 | Pending job: 0
2022 Apr 23 16:46:46 | SpawnPoolWorker-1 | 7f04ca | Time: 5460000 | Total Job: 1098 | End job: 1089 | Running job: 9 | Pending job: 0
2022 Apr 23 16:46:46 | SpawnPoolWorker-1 | 7f04ca | Time: 5490000 | Total Job: 1098 | End job: 1089 | Running job: 9 | Pending job: 0
2022 Apr 23 16:46:46 | SpawnPoolWorker-1 | 7f04ca | Time: 5520000 | Total Job: 1098 | End job: 1089 | Running job: 9 | Pending job: 0
2022 Apr 23 16:46:46 | SpawnPoolWorker-1 | 7f04ca | Time: 5550000 | Total Job: 1098 | End job: 1089 | Running job: 9 | Pending job: 0
2022 Apr 23 16:46:46 | SpawnPoolWorker-1 | 7f04ca | Time: 5580000 | Total Job: 1098 | End job: 1089 | Running job: 9 | Pending job: 0
2022 Apr 23 16:46:46 | SpawnPoolWorker-1 | 7f04ca | Time: 5610000 | Total Job: 1098 | End job: 1089 | Running job: 9 | Pending job: 0
2022 Apr 23 16:46:46 | SpawnPoolWorker-1 | 7f04ca | Time: 5640000 | Total Job: 1098 | End job: 1089 | Running job: 9 | Pending job: 0
2022 Apr 23 16:46:46 | SpawnPoolWorker-1 | 7f04ca | Time: 5670000 | Total Job: 1098 | End job: 1091 | Running job: 7 | Pending job: 0
2022 Apr 23 16:46:46 | SpawnPoolWorker-1 | 7f04ca | Time: 5700000 | Total Job: 1098 | End job: 1091 | Running job: 7 | Pending job: 0
2022 Apr 23 16:46:46 | SpawnPoolWorker-1 | 7f04ca | Time: 5730000 | Total Job: 1098 | End job: 1093 | Running job: 5 | Pending job: 0
2022 Apr 23 16:46:47 | SpawnPoolWorker-1 | 7f04ca | Time: 5760000 | Total Job: 1098 | End job: 1093 | Running job: 5 | Pending job: 0
2022 Apr 23 16:46:47 | SpawnPoolWorker-1 | 7f04ca | Time: 5790000 | Total Job: 1098 | End job: 1093 | Running job: 5 | Pending job: 0
2022 Apr 23 16:46:47 | SpawnPoolWorker-1 | 7f04ca | Time: 5820000 | Total Job: 1098 | End job: 1093 | Running job: 5 | Pending job: 0
2022 Apr 23 16:46:47 | SpawnPoolWorker-1 | 7f04ca | Time: 5850000 | Total Job: 1098 | End job: 1093 | Running job: 5 | Pending job: 0
2022 Apr 23 16:46:47 | SpawnPoolWorker-1 | 7f04ca | Time: 5880000 | Total Job: 1098 | End job: 1093 | Running job: 5 | Pending job: 0
2022 Apr 23 16:46:47 | SpawnPoolWorker-1 | 7f04ca | Time: 5910000 | Total Job: 1098 | End job: 1093 | Running job: 5 | Pending job: 0
2022 Apr 23 16:46:47 | SpawnPoolWorker-1 | 7f04ca | Time: 5940000 | Total Job: 1098 | End job: 1093 | Running job: 5 | Pending job: 0
2022 Apr 23 16:46:47 | SpawnPoolWorker-1 | 7f04ca | Time: 5970000 | Total Job: 1098 | End job: 1093 | Running job: 5 | Pending job: 0
2022 Apr 23 16:46:47 | SpawnPoolWorker-1 | 7f04ca | Time: 6000000 | Total Job: 1098 | End job: 1093 | Running job: 5 | Pending job: 0
2022 Apr 23 16:46:47 | SpawnPoolWorker-1 | 7f04ca | Time: 6030000 | Total Job: 1098 | End job: 1093 | Running job: 5 | Pending job: 0
2022 Apr 23 16:46:47 | SpawnPoolWorker-1 | 7f04ca | Time: 6060000 | Total Job: 1098 | End job: 1093 | Running job: 5 | Pending job: 0
2022 Apr 23 16:46:47 | SpawnPoolWorker-1 | 7f04ca | Time: 6090000 | Total Job: 1098 | End job: 1095 | Running job: 3 | Pending job: 0
2022 Apr 23 16:46:47 | SpawnPoolWorker-1 | 7f04ca | Time: 6120000 | Total Job: 1098 | End job: 1095 | Running job: 3 | Pending job: 0
2022 Apr 23 16:46:47 | SpawnPoolWorker-1 | 7f04ca | Time: 6150000 | Total Job: 1098 | End job: 1095 | Running job: 3 | Pending job: 0
2022 Apr 23 16:46:47 | SpawnPoolWorker-1 | 7f04ca | Time: 6180000 | Total Job: 1098 | End job: 1096 | Running job: 2 | Pending job: 0
2022 Apr 23 16:46:47 | SpawnPoolWorker-1 | 7f04ca | Time: 6210000 | Total Job: 1098 | End job: 1096 | Running job: 2 | Pending job: 0
2022 Apr 23 16:46:47 | SpawnPoolWorker-1 | 7f04ca | Average JCT: 134053.27 | Average Queue: 1639.44
2022 Apr 23 16:46:47 | SpawnPoolWorker-1 | Finish 7f04ca
